Time(Hours),EntityID,ObjectName,ProcessID,StepName,Action
"1,21666666666667",Camion.1018,Path11,53.OnReachedEnd,[Transfer] FromPath,Entity 'Camion.1018' initiating transfer from '[EndOfLink] Path11' into node 'TransferNode22'.
"1,21666666666667",Camion.1018,TransferNode22,35.OnEntered,[Begin],Process 'TransferNode22.OnEntered' started.
"1,21666666666667",Camion.1018,TransferNode22,35.OnEntered,[Fire] EnteredEvent,Firing event 'TransferNode22.Entered'.
"1,21666666666667",Camion.1018,TransferNode22,35.OnEntered,[Transfer] ToOutboundLink,Entity 'Camion.1018' initiating transfer from '[Node] TransferNode22' onto link 'Path12'.
"1,21666666666667",Camion.1018,Path12,19.OnEntered,[Begin],Process 'Path12.OnEntered' started.
"1,21666666666667",Camion.1018,Path12,19.OnEntered,[EndTransfer] OntoPath,Entity 'Camion.1018' ending transfer onto link 'Path12'.
"1,21666666666667",Camion.1018,Path12,19.OnEntered,[End],Process 'Path12.OnEntered' ended.
"1,21666666666667",Camion.1018,Path11,53.OnReachedEnd,[End],Process 'Path11.OnReachedEnd' ended.
"1,21666666666667",Camion.1018,TransferNode22,35.OnEntered,[End],Process 'TransferNode22.OnEntered' ended.
"1,21666666666667",Camion.1037,Path14,35.OnReachedEnd,[Begin],Process 'Path14.OnReachedEnd' started.
"1,21666666666667",Camion.1037,Path14,35.OnReachedEnd,[Transfer] FromPath,Entity 'Camion.1037' initiating transfer from '[EndOfLink] Path14' into node 'TransferNode25'.
"1,21666666666667",Camion.1037,TransferNode25,53.OnEntered,[Begin],Process 'TransferNode25.OnEntered' started.
"1,21666666666667",Camion.1037,TransferNode25,53.OnEntered,[Fire] EnteredEvent,Firing event 'TransferNode25.Entered'.
"1,21666666666667",Camion.1037,TransferNode25,53.OnEntered,[Transfer] ToOutboundLink,Entity 'Camion.1037' initiating transfer from '[Node] TransferNode25' onto link 'Path15'.
"1,21666666666667",Camion.1037,Path15,19.OnEntered,[Begin],Process 'Path15.OnEntered' started.
"1,21666666666667",Camion.1037,Path15,19.OnEntered,[EndTransfer] OntoPath,Entity 'Camion.1037' ending transfer onto link 'Path15'.
"1,21666666666667",Camion.1037,Path15,19.OnEntered,[End],Process 'Path15.OnEntered' ended.
"1,21666666666667",Camion.1037,Path14,35.OnReachedEnd,[End],Process 'Path14.OnReachedEnd' ended.
"1,21666666666667",Camion.1037,TransferNode25,53.OnEntered,[End],Process 'TransferNode25.OnEntered' ended.
"1,21666666666667",Camion.1070,Path64,53.OnReachedEnd,[Begin],Process 'Path64.OnReachedEnd' started.
"1,21666666666667",Camion.1070,Path64,53.OnReachedEnd,[Transfer] FromPath,Entity 'Camion.1070' initiating transfer from '[EndOfLink] Path64' into node 'TransferNode68'.
"1,21666666666667",Camion.1070,TransferNode68,35.OnEntered,[Begin],Process 'TransferNode68.OnEntered' started.
"1,21666666666667",Camion.1070,TransferNode68,35.OnEntered,[Fire] EnteredEvent,Firing event 'TransferNode68.Entered'.
"1,21666666666667",Camion.1070,TransferNode68,35.OnEntered,[Transfer] ToOutboundLink,Entity 'Camion.1070' initiating transfer from '[Node] TransferNode68' onto link 'Path67'.
"1,21666666666667",Camion.1070,Path67,19.OnEntered,[Begin],Process 'Path67.OnEntered' started.
"1,21666666666667",Camion.1070,Path67,19.OnEntered,[EndTransfer] OntoPath,Entity 'Camion.1070' ending transfer onto link 'Path67'.
"1,21666666666667",Camion.1070,Path67,19.OnEntered,[End],Process 'Path67.OnEntered' ended.
"1,21666666666667",Camion.1070,Path64,53.OnReachedEnd,[End],Process 'Path64.OnReachedEnd' ended.
"1,21666666666667",Camion.1070,TransferNode68,35.OnEntered,[End],Process 'TransferNode68.OnEntered' ended.
"1,21666666666667",Camion.1075,Path48,35.OnReachedEnd,[Begin],Process 'Path48.OnReachedEnd' started.
"1,21666666666667",Camion.1075,Path48,35.OnReachedEnd,[Transfer] FromPath,Entity 'Camion.1075' initiating transfer from '[EndOfLink] Path48' into node 'TransferNode41'.
"1,21666666666667",Camion.1075,TransferNode41,53.OnEntered,[Begin],Process 'TransferNode41.OnEntered' started.
"1,21666666666667",Camion.1075,TransferNode41,53.OnEntered,[Fire] EnteredEvent,Firing event 'TransferNode41.Entered'.
"1,21666666666667",Camion.1075,TransferNode41,53.OnEntered,[Transfer] ToOutboundLink,Entity 'Camion.1075' initiating transfer from '[Node] TransferNode41' onto link 'Path49'.
"1,21666666666667",Camion.1075,Path49,19.OnEntered,[Begin],Process 'Path49.OnEntered' started.
"1,21666666666667",Camion.1075,Path49,19.OnEntered,[EndTransfer] OntoPath,Entity 'Camion.1075' ending transfer onto link 'Path49'.
"1,21666666666667",Camion.1075,Path49,19.OnEntered,[End],Process 'Path49.OnEntered' ended.
"1,21666666666667",Camion.1075,Path48,35.OnReachedEnd,[End],Process 'Path48.OnReachedEnd' ended.
"1,21666666666667",Camion.1075,TransferNode41,53.OnEntered,[End],Process 'TransferNode41.OnEntered' ended.
"1,21667989033861",Camion.999,BrightNo13,53.OnExited,[Begin],Process 'BrightNo13.OnExited' started.
"1,21667989033861",Camion.999,BrightNo13,53.OnExited,[Fire] ExitedEvent,Firing event 'BrightNo13.Exited'.
"1,21667989033861",Camion.999,BrightNo13,53.OnExited,[End],Process 'BrightNo13.OnExited' ended.
"1,21694444444444",Camion.1002,Path31,53.OnReachedEnd,[Begin],Process 'Path31.OnReachedEnd' started.
"1,21694444444444",Camion.1002,Path31,53.OnReachedEnd,[Transfer] FromPath,Entity 'Camion.1002' initiating transfer from '[EndOfLink] Path31' into node 'TransferNode14'.
"1,21694444444444",Camion.1002,TransferNode14,35.OnEntered,[Begin],Process 'TransferNode14.OnEntered' started.
"1,21694444444444",Camion.1002,TransferNode14,35.OnEntered,[Fire] EnteredEvent,Firing event 'TransferNode14.Entered'.
"1,21694444444444",Camion.1002,TransferNode14,35.OnEntered,[Transfer] ToOutboundLink,Entity 'Camion.1002' initiating transfer from '[Node] TransferNode14' onto link 'Path32'.
"1,21694444444444",Camion.1002,Path32,19.OnEntered,[Begin],Process 'Path32.OnEntered' started.
"1,21694444444444",Camion.1002,Path32,19.OnEntered,[EndTransfer] OntoPath,Entity 'Camion.1002' ending transfer onto link 'Path32'.
"1,21694444444444",Camion.1002,Path32,19.OnEntered,[End],Process 'Path32.OnEntered' ended.
"1,21694444444444",Camion.1002,Path31,53.OnReachedEnd,[End],Process 'Path31.OnReachedEnd' ended.
"1,21694444444444",Camion.1002,TransferNode14,35.OnEntered,[End],Process 'TransferNode14.OnEntered' ended.
"1,21805555555555",--,--,--,--,Firing event 'CreacionEntidades1.Event'.
"1,21805555555555",--,--,--,--,Firing event 'ControlAserradero.Event'.
"1,21805555555555",Model,Model,35.CreacionAserradero,[Begin],Process 'CreacionAserradero' started.
"1,21805555555555",Model,Model,35.CreacionAserradero,[Decide] Decide1,Token branching on condition 'CamionesActivos[1] < NodosAserraderos[1].MaxCam'.
"1,21805555555555",Model,Model,35.CreacionAserradero,[Decide] Decide1,Token sent to 'False' exit.
"1,21805555555555",Model,Model,35.CreacionAserradero,[End],Process 'CreacionAserradero' ended.
"1,21861090766473",Camion.1005,TransferNode131,35.OnExited,[Begin],Process 'TransferNode131.OnExited' started.
"1,21861090766473",Camion.1005,TransferNode131,35.OnExited,[Fire] ExitedEvent,Firing event 'TransferNode131.Exited'.
"1,21861090766473",Camion.1005,TransferNode131,35.OnExited,[End],Process 'TransferNode131.OnExited' ended.
"1,21945787156277",Camion.999,BrightN11,35.OnReachedEnd,[Begin],Process 'BrightN11.OnReachedEnd' started.
"1,21945787156277",Camion.999,BrightN11,35.OnReachedEnd,[Transfer] FromPath,Entity 'Camion.999' initiating transfer from '[EndOfLink] BrightN11' into node 'BrightNo11'.
"1,21945787156277",Camion.999,BrightNo11,53.OnEntered,[Begin],Process 'BrightNo11.OnEntered' started.
"1,21945787156277",Camion.999,BrightNo11,53.OnEntered,[Fire] EnteredEvent,Firing event 'BrightNo11.Entered'.
"1,21945787156277",Camion.999,BrightNo11,53.OnEntered,[Execute] Entered_AddOnProcess,Executing process 'VerificarSiDescargaBright'.
"1,21945787156277",Camion.999,Model,19.VerificarSiDescargaBright,[Begin],Process 'VerificarSiDescargaBright' started.
"1,21945787156277",Camion.999,Model,19.VerificarSiDescargaBright,[Decide] Decide1,Token branching on condition 'SequenceTable1[i].Sequence == TransferNode'.
"1,21945787156277",Camion.999,Model,19.VerificarSiDescargaBright,[Decide] Decide1,Token sent to 'False' exit.
"1,21945787156277",Camion.999,Model,19.VerificarSiDescargaBright,[End],Process 'VerificarSiDescargaBright' ended.
"1,21945787156277",Camion.999,BrightNo11,53.OnEntered,[Decide] IfTransporter,Token branching on condition 'Entity.Is.Transporter'.
"1,21945787156277",Camion.999,BrightNo11,53.OnEntered,[Decide] IfTransporter,Token sent to 'False' exit.
"1,21945787156277",Camion.999,BrightNo11,53.OnEntered,[Execute] RoutingOutLogic,Executing process 'BrightNo11.RoutingOutLogic'.
"1,21945787156277",Camion.999,BrightNo11,19.RoutingOutLogic,[Begin],Process 'BrightNo11.RoutingOutLogic' started.
"1,21945787156277",Camion.999,BrightNo11,19.RoutingOutLogic,[SetNode] EntityDestination,Destination node of entity 'Camion.999' set to value 'No Destination'.
"1,21945787156277",Camion.999,BrightNo11,19.RoutingOutLogic,[End],Process 'BrightNo11.RoutingOutLogic' ended.
"1,21945787156277",Camion.999,BrightNo11,53.OnEntered,[Transfer] ToOutboundLink,Entity 'Camion.999' initiating transfer from '[Node] BrightNo11' onto link 'BrightN10'.
"1,21945787156277",Camion.999,BrightN10,19.OnEntered,[Begin],Process 'BrightN10.OnEntered' started.
"1,21945787156277",Camion.999,BrightN10,19.OnEntered,[EndTransfer] OntoPath,Entity 'Camion.999' ending transfer onto link 'BrightN10'.
"1,21945787156277",Camion.999,BrightN10,19.OnEntered,[End],Process 'BrightN10.OnEntered' ended.
"1,21945787156277",Camion.999,BrightN11,35.OnReachedEnd,[End],Process 'BrightN11.OnReachedEnd' ended.
"1,21945787156277",Camion.999,BrightNo11,53.OnEntered,[End],Process 'BrightNo11.OnEntered' ended.
"1,2202775743314",Camion.1013,TransferNode8,53.OnExited,[Begin],Process 'TransferNode8.OnExited' started.
"1,2202775743314",Camion.1013,TransferNode8,53.OnExited,[Fire] ExitedEvent,Firing event 'TransferNode8.Exited'.
"1,2202775743314",Camion.1013,TransferNode8,53.OnExited,[End],Process 'TransferNode8.OnExited' ended.
"1,22112585301347",Camion.1007,Path297,53.OnReachedEnd,[Begin],Process 'Path297.OnReachedEnd' started.
"1,22112585301347",Camion.1007,Path297,53.OnReachedEnd,[Transfer] FromPath,Entity 'Camion.1007' initiating transfer from '[EndOfLink] Path297' into node 'TransferNode160'.
"1,22112585301347",Camion.1007,TransferNode160,35.OnEntered,[Begin],Process 'TransferNode160.OnEntered' started.
"1,22112585301347",Camion.1007,TransferNode160,35.OnEntered,[Fire] EnteredEvent,Firing event 'TransferNode160.Entered'.
"1,22112585301347",Camion.1007,TransferNode160,35.OnEntered,[Transfer] ToOutboundLink,Entity 'Camion.1007' initiating transfer from '[Node] TransferNode160' onto link 'Path296'.
"1,22112585301347",Camion.1007,Path296,19.OnEntered,[Begin],Process 'Path296.OnEntered' started.
"1,22112585301347",Camion.1007,Path296,19.OnEntered,[EndTransfer] OntoPath,Entity 'Camion.1007' ending transfer onto link 'Path296'.
"1,22112585301347",Camion.1007,Path296,19.OnEntered,[End],Process 'Path296.OnEntered' ended.
"1,22112585301347",Camion.1007,Path297,53.OnReachedEnd,[End],Process 'Path297.OnReachedEnd' ended.
"1,22112585301347",Camion.1007,TransferNode160,35.OnEntered,[End],Process 'TransferNode160.OnEntered' ended.
"1,22222222222222",--,--,--,--,Firing event 'CreacionEntidades1.Event'.
"1,22222222222222",--,--,--,--,Firing event 'ControlAserradero.Event'.
"1,22222222222222",Model,Model,35.CreacionAserradero,[Begin],Process 'CreacionAserradero' started.
"1,22222222222222",Model,Model,35.CreacionAserradero,[Decide] Decide1,Token branching on condition 'CamionesActivos[1] < NodosAserraderos[1].MaxCam'.
"1,22222222222222",Model,Model,35.CreacionAserradero,[Decide] Decide1,Token sent to 'False' exit.
"1,22222222222222",Model,Model,35.CreacionAserradero,[End],Process 'CreacionAserradero' ended.
"1,22222222222222",Camion.1043,Path32,35.OnReachedEnd,[Begin],Process 'Path32.OnReachedEnd' started.
"1,22222222222222",Camion.1043,Path32,35.OnReachedEnd,[Transfer] FromPath,Entity 'Camion.1043' initiating transfer from '[EndOfLink] Path32' into node 'TransferNode15'.
"1,22222222222222",Camion.1043,TransferNode15,53.OnEntered,[Begin],Process 'TransferNode15.OnEntered' started.
"1,22222222222222",Camion.1043,TransferNode15,53.OnEntered,[Fire] EnteredEvent,Firing event 'TransferNode15.Entered'.
"1,22222222222222",Camion.1043,TransferNode15,53.OnEntered,[Transfer] ToOutboundLink,Entity 'Camion.1043' initiating transfer from '[Node] TransferNode15' onto link 'Path6'.
"1,22222222222222",Camion.1043,Path6,19.OnEntered,[Begin],Process 'Path6.OnEntered' started.
"1,22222222222222",Camion.1043,Path6,19.OnEntered,[EndTransfer] OntoPath,Entity 'Camion.1043' ending transfer onto link 'Path6'.
"1,22222222222222",Camion.1043,Path6,19.OnEntered,[End],Process 'Path6.OnEntered' ended.
"1,22222222222222",Camion.1043,Path32,35.OnReachedEnd,[End],Process 'Path32.OnReachedEnd' ended.
"1,22222222222222",Camion.1043,TransferNode15,53.OnEntered,[End],Process 'TransferNode15.OnEntered' ended.
"1,22222222222222",Camion.1044,Path26,53.OnReachedEnd,[Begin],Process 'Path26.OnReachedEnd' started.
"1,22222222222222",Camion.1044,Path26,53.OnReachedEnd,[Transfer] FromPath,Entity 'Camion.1044' initiating transfer from '[EndOfLink] Path26' into node 'TransferNode16'.
"1,22222222222222",Camion.1044,TransferNode16,35.OnEntered,[Begin],Process 'TransferNode16.OnEntered' started.
"1,22222222222222",Camion.1044,TransferNode16,35.OnEntered,[Fire] EnteredEvent,Firing event 'TransferNode16.Entered'.
"1,22222222222222",Camion.1044,TransferNode16,35.OnEntered,[Transfer] ToOutboundLink,Entity 'Camion.1044' initiating transfer from '[Node] TransferNode16' onto link 'Path341'.
"1,22222222222222",Camion.1044,Path341,19.OnEntered,[Begin],Process 'Path341.OnEntered' started.
"1,22222222222222",Camion.1044,Path341,19.OnEntered,[EndTransfer] OntoPath,Entity 'Camion.1044' ending transfer onto link 'Path341'.
"1,22222222222222",Camion.1044,Path341,19.OnEntered,[End],Process 'Path341.OnEntered' ended.
"1,22222222222222",Camion.1044,Path26,53.OnReachedEnd,[End],Process 'Path26.OnReachedEnd' ended.
"1,22222222222222",Camion.1044,TransferNode16,35.OnEntered,[End],Process 'TransferNode16.OnEntered' ended.
"1,22222222222222",Camion.1047,Path27,35.OnReachedEnd,[Begin],Process 'Path27.OnReachedEnd' started.
"1,22222222222222",Camion.1047,Path27,35.OnReachedEnd,[Transfer] FromPath,Entity 'Camion.1047' initiating transfer from '[EndOfLink] Path27' into node 'TransferNode6'.
"1,22222222222222",Camion.1047,TransferNode6,53.OnEntered,[Begin],Process 'TransferNode6.OnEntered' started.
"1,22222222222222",Camion.1047,TransferNode6,53.OnEntered,[Fire] EnteredEvent,Firing event 'TransferNode6.Entered'.
"1,22222222222222",Camion.1047,TransferNode6,53.OnEntered,[Transfer] ToOutboundLink,Entity 'Camion.1047' initiating transfer from '[Node] TransferNode6' onto link 'Path28'.
"1,22222222222222",Camion.1047,Path28,19.OnEntered,[Begin],Process 'Path28.OnEntered' started.
"1,22222222222222",Camion.1047,Path28,19.OnEntered,[EndTransfer] OntoPath,Entity 'Camion.1047' ending transfer onto link 'Path28'.
"1,22222222222222",Camion.1047,Path28,19.OnEntered,[End],Process 'Path28.OnEntered' ended.
"1,22222222222222",Camion.1047,Path27,35.OnReachedEnd,[End],Process 'Path27.OnReachedEnd' ended.
"1,22222222222222",Camion.1047,TransferNode6,53.OnEntered,[End],Process 'TransferNode6.OnEntered' ended.
"1,22222222222222",Camion.1056,Path75,53.OnReachedEnd,[Begin],Process 'Path75.OnReachedEnd' started.
"1,22222222222222",Camion.1056,Path75,53.OnReachedEnd,[Transfer] FromPath,Entity 'Camion.1056' initiating transfer from '[EndOfLink] Path75' into node 'TransferNode70'.
"1,22222222222222",Camion.1056,TransferNode70,35.OnEntered,[Begin],Process 'TransferNode70.OnEntered' started.
"1,22222222222222",Camion.1056,TransferNode70,35.OnEntered,[Fire] EnteredEvent,Firing event 'TransferNode70.Entered'.
"1,22222222222222",Camion.1056,TransferNode70,35.OnEntered,[Transfer] ToOutboundLink,Entity 'Camion.1056' initiating transfer from '[Node] TransferNode70' onto link 'Path61'.
"1,22222222222222",Camion.1056,Path61,19.OnEntered,[Begin],Process 'Path61.OnEntered' started.
"1,22222222222222",Camion.1056,Path61,19.OnEntered,[EndTransfer] OntoPath,Entity 'Camion.1056' ending transfer onto link 'Path61'.
"1,22222222222222",Camion.1056,Path61,19.OnEntered,[End],Process 'Path61.OnEntered' ended.
"1,22222222222222",Camion.1056,Path75,53.OnReachedEnd,[End],Process 'Path75.OnReachedEnd' ended.
"1,22222222222222",Camion.1056,TransferNode70,35.OnEntered,[End],Process 'TransferNode70.OnEntered' ended.
"1,22222222222222",Camion.1061,Path44,35.OnReachedEnd,[Begin],Process 'Path44.OnReachedEnd' started.
"1,22222222222222",Camion.1061,Path44,35.OnReachedEnd,[Transfer] FromPath,Entity 'Camion.1061' initiating transfer from '[EndOfLink] Path44' into node 'TransferNode38'.
"1,22222222222222",Camion.1061,TransferNode38,53.OnEntered,[Begin],Process 'TransferNode38.OnEntered' started.
"1,22222222222222",Camion.1061,TransferNode38,53.OnEntered,[Fire] EnteredEvent,Firing event 'TransferNode38.Entered'.
"1,22222222222222",Camion.1061,TransferNode38,53.OnEntered,[Transfer] ToOutboundLink,Entity 'Camion.1061' initiating transfer from '[Node] TransferNode38' onto link 'Path266'.
"1,22222222222222",Camion.1061,Path266,19.OnEntered,[Begin],Process 'Path266.OnEntered' started.
"1,22222222222222",Camion.1061,Path266,19.OnEntered,[EndTransfer] OntoPath,Entity 'Camion.1061' ending transfer onto link 'Path266'.
"1,22222222222222",Camion.1061,Path266,19.OnEntered,[End],Process 'Path266.OnEntered' ended.
"1,22222222222222",Camion.1061,Path44,35.OnReachedEnd,[End],Process 'Path44.OnReachedEnd' ended.
"1,22222222222222",Camion.1061,TransferNode38,53.OnEntered,[End],Process 'TransferNode38.OnEntered' ended.
"1,22222222222222",Camion.1066,Path50,53.OnReachedEnd,[Begin],Process 'Path50.OnReachedEnd' started.
"1,22222222222222",Camion.1066,Path50,53.OnReachedEnd,[Transfer] FromPath,Entity 'Camion.1066' initiating transfer from '[EndOfLink] Path50' into node 'TransferNode39'.
"1,22222222222222",Camion.1066,TransferNode39,35.OnEntered,[Begin],Process 'TransferNode39.OnEntered' started.
"1,22222222222222",Camion.1066,TransferNode39,35.OnEntered,[Fire] EnteredEvent,Firing event 'TransferNode39.Entered'.
