Time(Hours),EntityID,ObjectName,ProcessID,StepName,Action
"33,3917267667909",Camion.1222,BrightPesajeEntrada,50.OnEnteredProcessing,[Begin],Process 'BrightPesajeEntrada.OnEnteredProcessing' started.
"33,3917267667909",Camion.1222,BrightPesajeEntrada,50.OnEnteredProcessing,[EndTransfer] IntoProcessing,Entity 'Camion.1222' ending transfer into station 'BrightPesajeEntrada.Processing'.
"33,3917267667909",Camion.1222,BrightPesajeEntrada,50.OnEnteredProcessing,[Decide] IfProcessTypeSpecificTime,Token branching on condition 'ProcessType==Enum.TaskProcessType.SpecificTime'.
"33,3917267667909",Camion.1222,BrightPesajeEntrada,50.OnEnteredProcessing,[Decide] IfProcessTypeSpecificTime,Token sent to 'True' exit.
"33,3917267667909",Camion.1222,BrightPesajeEntrada,50.OnEnteredProcessing,[Delay] ProcessingTime,"Delaying token for '0,0454327669496887' Hours until time '33,4371595337406' Hours."
"33,3917267667909",Camion.1222,BrightPesajeEntrada,20.OnEnteredInputBuffer,[End],Process 'BrightPesajeEntrada.OnEnteredInputBuffer' ended.
"33,391975308642",Camion.1231,Path458,20.OnReachedEnd,[Begin],Process 'Path458.OnReachedEnd' started.
"33,391975308642",Camion.1231,Path458,20.OnReachedEnd,[Transfer] FromPath,Entity 'Camion.1231' initiating transfer from '[EndOfLink] Path458' into node 'TransferNode38'.
"33,391975308642",Camion.1231,TransferNode38,23.OnEntered,[Begin],Process 'TransferNode38.OnEntered' started.
"33,391975308642",Camion.1231,TransferNode38,23.OnEntered,[Fire] EnteredEvent,Firing event 'TransferNode38.Entered'.
"33,391975308642",Camion.1231,TransferNode38,23.OnEntered,[Transfer] ToOutboundLink,Entity 'Camion.1231' initiating transfer from '[Node] TransferNode38' onto link 'Path5'.
"33,391975308642",Camion.1231,Path5,342.OnEntered,[Begin],Process 'Path5.OnEntered' started.
"33,391975308642",Camion.1231,Path5,342.OnEntered,[EndTransfer] OntoPath,Entity 'Camion.1231' ending transfer onto link 'Path5'.
"33,391975308642",Camion.1231,Path5,342.OnEntered,[End],Process 'Path5.OnEntered' ended.
"33,391975308642",Camion.1231,Path458,20.OnReachedEnd,[End],Process 'Path458.OnReachedEnd' ended.
"33,391975308642",Camion.1231,TransferNode38,23.OnEntered,[End],Process 'TransferNode38.OnEntered' ended.
"33,391975308642",Camion.1230,Path16,23.OnReachedEnd,[Begin],Process 'Path16.OnReachedEnd' started.
"33,391975308642",Camion.1230,Path16,23.OnReachedEnd,[Transfer] FromPath,Entity 'Camion.1230' initiating transfer from '[EndOfLink] Path16' into node 'TransferNode27'.
"33,391975308642",Camion.1230,TransferNode27,20.OnEntered,[Begin],Process 'TransferNode27.OnEntered' started.
"33,391975308642",Camion.1230,TransferNode27,20.OnEntered,[Fire] EnteredEvent,Firing event 'TransferNode27.Entered'.
"33,391975308642",Camion.1230,TransferNode27,20.OnEntered,[Transfer] ToOutboundLink,Entity 'Camion.1230' initiating transfer from '[Node] TransferNode27' onto link 'Path9'.
"33,391975308642",Camion.1230,Path9,342.OnEntered,[Begin],Process 'Path9.OnEntered' started.
"33,391975308642",Camion.1230,Path9,342.OnEntered,[EndTransfer] OntoPath,Entity 'Camion.1230' ending transfer onto link 'Path9'.
"33,391975308642",Camion.1230,Path9,342.OnEntered,[End],Process 'Path9.OnEntered' ended.
"33,391975308642",Camion.1230,Path16,23.OnReachedEnd,[End],Process 'Path16.OnReachedEnd' ended.
"33,391975308642",Camion.1230,TransferNode27,20.OnEntered,[End],Process 'TransferNode27.OnEntered' ended.
"33,391975308642",Camion.1233,Path344,20.OnReachedEnd,[Begin],Process 'Path344.OnReachedEnd' started.
"33,391975308642",Camion.1233,Path344,20.OnReachedEnd,[Transfer] FromPath,Entity 'Camion.1233' initiating transfer from '[EndOfLink] Path344' into node 'TransferNode70'.
"33,391975308642",Camion.1233,TransferNode70,23.OnEntered,[Begin],Process 'TransferNode70.OnEntered' started.
"33,391975308642",Camion.1233,TransferNode70,23.OnEntered,[Fire] EnteredEvent,Firing event 'TransferNode70.Entered'.
"33,391975308642",Camion.1233,TransferNode70,23.OnEntered,[Transfer] ToOutboundLink,Entity 'Camion.1233' initiating transfer from '[Node] TransferNode70' onto link 'Path219'.
"33,391975308642",Camion.1233,Path219,342.OnEntered,[Begin],Process 'Path219.OnEntered' started.
"33,391975308642",Camion.1233,Path219,342.OnEntered,[EndTransfer] OntoPath,Entity 'Camion.1233' ending transfer onto link 'Path219'.
"33,391975308642",Camion.1233,Path219,342.OnEntered,[End],Process 'Path219.OnEntered' ended.
"33,391975308642",Camion.1233,Path344,20.OnReachedEnd,[End],Process 'Path344.OnReachedEnd' ended.
"33,391975308642",Camion.1233,TransferNode70,23.OnEntered,[End],Process 'TransferNode70.OnEntered' ended.
"33,3930555555552",--,--,--,--,Firing event 'CreacionEntidades1.Event'.
"33,3957405372944",Camion.1237,TransferNode71,23.OnExited,[Begin],Process 'TransferNode71.OnExited' started.
"33,3957405372944",Camion.1237,TransferNode71,23.OnExited,[Fire] ExitedEvent,Firing event 'TransferNode71.Exited'.
"33,3957405372944",Camion.1237,TransferNode71,23.OnExited,[End],Process 'TransferNode71.OnExited' ended.
"33,3957405372944",Camion.1235,TransferNode24,23.OnExited,[Begin],Process 'TransferNode24.OnExited' started.
"33,3957405372944",Camion.1235,TransferNode24,23.OnExited,[Fire] ExitedEvent,Firing event 'TransferNode24.Exited'.
"33,3957405372944",Camion.1235,TransferNode24,23.OnExited,[End],Process 'TransferNode24.OnExited' ended.
"33,3957405372944",Camion.1234,TransferNode14,23.OnExited,[Begin],Process 'TransferNode14.OnExited' started.
"33,3957405372944",Camion.1234,TransferNode14,23.OnExited,[Fire] ExitedEvent,Firing event 'TransferNode14.Exited'.
"33,3957405372944",Camion.1234,TransferNode14,23.OnExited,[End],Process 'TransferNode14.OnExited' ended.
"33,3957405372944",Camion.1238,TransferNode26,23.OnExited,[Begin],Process 'TransferNode26.OnExited' started.
"33,3957405372944",Camion.1238,TransferNode26,23.OnExited,[Fire] ExitedEvent,Firing event 'TransferNode26.Exited'.
"33,3957405372944",Camion.1238,TransferNode26,23.OnExited,[End],Process 'TransferNode26.OnExited' ended.
"33,3972222222218",--,--,--,--,Firing event 'CreacionEntidades1.Event'.
"33,4013888888885",--,--,--,--,Firing event 'CreacionEntidades1.Event'.
"33,4022821189001",Camion.1223,Output@BrightPesajeEntrada,23.OnExited,[Begin],Process 'Output@BrightPesajeEntrada.OnExited' started.
"33,4022821189001",Camion.1223,Output@BrightPesajeEntrada,23.OnExited,[Fire] ExitedEvent,Firing event 'Output@BrightPesajeEntrada.Exited'.
"33,4022821189001",Camion.1223,Output@BrightPesajeEntrada,23.OnExited,[End],Process 'Output@BrightPesajeEntrada.OnExited' ended.
"33,4025306607511",Camion.1231,TransferNode38,23.OnExited,[Begin],Process 'TransferNode38.OnExited' started.
"33,4025306607511",Camion.1231,TransferNode38,23.OnExited,[Fire] ExitedEvent,Firing event 'TransferNode38.Exited'.
"33,4025306607511",Camion.1231,TransferNode38,23.OnExited,[End],Process 'TransferNode38.OnExited' ended.
"33,4025306607512",Camion.1230,TransferNode27,23.OnExited,[Begin],Process 'TransferNode27.OnExited' started.
"33,4025306607512",Camion.1230,TransferNode27,23.OnExited,[Fire] ExitedEvent,Firing event 'TransferNode27.Exited'.
"33,4025306607512",Camion.1230,TransferNode27,23.OnExited,[End],Process 'TransferNode27.OnExited' ended.
"33,4025306607512",Camion.1233,TransferNode70,23.OnExited,[Begin],Process 'TransferNode70.OnExited' started.
"33,4025306607512",Camion.1233,TransferNode70,23.OnExited,[Fire] ExitedEvent,Firing event 'TransferNode70.Exited'.
"33,4025306607512",Camion.1233,TransferNode70,23.OnExited,[End],Process 'TransferNode70.OnExited' ended.
"33,4055555555552",--,--,--,--,Firing event 'CreacionEntidades1.Event'.
"33,4055555555556",Camion.1219,Path426,23.OnReachedEnd,[Begin],Process 'Path426.OnReachedEnd' started.
"33,4055555555556",Camion.1219,Path426,23.OnReachedEnd,[Transfer] FromPath,Entity 'Camion.1219' initiating transfer from '[EndOfLink] Path426' into node 'TransferNode56'.
"33,4055555555556",Camion.1219,TransferNode56,20.OnEntered,[Begin],Process 'TransferNode56.OnEntered' started.
"33,4055555555556",Camion.1219,TransferNode56,20.OnEntered,[Fire] EnteredEvent,Firing event 'TransferNode56.Entered'.
"33,4055555555556",Camion.1219,TransferNode56,20.OnEntered,[Transfer] ToOutboundLink,Entity 'Camion.1219' initiating transfer from '[Node] TransferNode56' onto link 'Path1'.
"33,4055555555556",Camion.1219,Path1,342.OnEntered,[Begin],Process 'Path1.OnEntered' started.
"33,4055555555556",Camion.1219,Path1,342.OnEntered,[EndTransfer] OntoPath,Entity 'Camion.1219' ending transfer onto link 'Path1'.
"33,4055555555556",Camion.1219,Path1,342.OnEntered,[End],Process 'Path1.OnEntered' ended.
"33,4055555555556",Camion.1219,Path426,23.OnReachedEnd,[End],Process 'Path426.OnReachedEnd' ended.
"33,4055555555556",Camion.1219,TransferNode56,20.OnEntered,[End],Process 'TransferNode56.OnEntered' ended.
"33,4055555555556",Camion.1221,Path219,20.OnReachedEnd,[Begin],Process 'Path219.OnReachedEnd' started.
"33,4055555555556",Camion.1221,Path219,20.OnReachedEnd,[Transfer] FromPath,Entity 'Camion.1221' initiating transfer from '[EndOfLink] Path219' into node 'TransferNode57'.
"33,4055555555556",Camion.1221,TransferNode57,23.OnEntered,[Begin],Process 'TransferNode57.OnEntered' started.
"33,4055555555556",Camion.1221,TransferNode57,23.OnEntered,[Fire] EnteredEvent,Firing event 'TransferNode57.Entered'.
"33,4055555555556",Camion.1221,TransferNode57,23.OnEntered,[Transfer] ToOutboundLink,Entity 'Camion.1221' initiating transfer from '[Node] TransferNode57' onto link 'Path426'.
"33,4055555555556",Camion.1221,Path426,342.OnEntered,[Begin],Process 'Path426.OnEntered' started.
"33,4055555555556",Camion.1221,Path426,342.OnEntered,[EndTransfer] OntoPath,Entity 'Camion.1221' ending transfer onto link 'Path426'.
"33,4055555555556",Camion.1221,Path426,342.OnEntered,[End],Process 'Path426.OnEntered' ended.
"33,4055555555556",Camion.1221,Path219,20.OnReachedEnd,[End],Process 'Path219.OnReachedEnd' ended.
"33,4055555555556",Camion.1221,TransferNode57,23.OnEntered,[End],Process 'TransferNode57.OnEntered' ended.
"33,4097222222218",--,--,--,--,Firing event 'CreacionEntidades1.Event'.
"33,4138888888885",--,--,--,--,Firing event 'CreacionEntidades1.Event'.
"33,4146156556798",Camion.1223,Path272,23.OnReachedEnd,[Begin],Process 'Path272.OnReachedEnd' started.
"33,4146156556798",Camion.1223,Path272,23.OnReachedEnd,[Transfer] FromPath,Entity 'Camion.1223' initiating transfer from '[EndOfLink] Path272' into node 'BrightNo14'.
"33,4146156556798",Camion.1223,BrightNo14,20.OnEntered,[Begin],Process 'BrightNo14.OnEntered' started.
"33,4146156556798",Camion.1223,BrightNo14,20.OnEntered,[Fire] EnteredEvent,Firing event 'BrightNo14.Entered'.
"33,4146156556798",Camion.1223,BrightNo14,20.OnEntered,[Execute] Entered_AddOnProcess,Executing process 'VerificarSiDescargaBright'.
"33,4146156556798",Camion.1223,Model,342.VerificarSiDescargaBright,[Begin],Process 'VerificarSiDescargaBright' started.
"33,4146156556798",Camion.1223,Model,342.VerificarSiDescargaBright,[Decide] Decide1,Token branching on condition 'SequenceTable1[i].Sequence == TransferNode'.
"33,4146156556798",Camion.1223,Model,342.VerificarSiDescargaBright,[Decide] Decide1,Token sent to 'False' exit.
"33,4146156556798",Camion.1223,Model,342.VerificarSiDescargaBright,[End],Process 'VerificarSiDescargaBright' ended.
"33,4146156556798",Camion.1223,BrightNo14,20.OnEntered,[Decide] IfTransporter,Token branching on condition 'Entity.Is.Transporter'.
"33,4146156556798",Camion.1223,BrightNo14,20.OnEntered,[Decide] IfTransporter,Token sent to 'False' exit.
"33,4146156556798",Camion.1223,BrightNo14,20.OnEntered,[Execute] RoutingOutLogic,Executing process 'BrightNo14.RoutingOutLogic'.
"33,4146156556798",Camion.1223,BrightNo14,342.RoutingOutLogic,[Begin],Process 'BrightNo14.RoutingOutLogic' started.
"33,4146156556798",Camion.1223,BrightNo14,342.RoutingOutLogic,[SetNode] EntityDestination,Destination node of entity 'Camion.1223' set to value 'No Destination'.
"33,4146156556798",Camion.1223,BrightNo14,342.RoutingOutLogic,[End],Process 'BrightNo14.RoutingOutLogic' ended.
"33,4146156556798",Camion.1223,BrightNo14,20.OnEntered,[Transfer] ToOutboundLink,Entity 'Camion.1223' initiating transfer from '[Node] BrightNo14' onto link 'BrightN13'.
"33,4146156556798",Camion.1223,BrightN13,342.OnEntered,[Begin],Process 'BrightN13.OnEntered' started.
"33,4146156556798",Camion.1223,BrightN13,342.OnEntered,[EndTransfer] OntoPath,Entity 'Camion.1223' ending transfer onto link 'BrightN13'.
"33,4146156556798",Camion.1223,BrightN13,342.OnEntered,[End],Process 'BrightN13.OnEntered' ended.
"33,4146156556798",Camion.1223,Path272,23.OnReachedEnd,[End],Process 'Path272.OnReachedEnd' ended.
"33,4146156556798",Camion.1223,BrightNo14,20.OnEntered,[End],Process 'BrightNo14.OnEntered' ended.
"33,4161109076647",Camion.1219,TransferNode56,20.OnExited,[Begin],Process 'TransferNode56.OnExited' started.
"33,4161109076647",Camion.1219,TransferNode56,20.OnExited,[Fire] ExitedEvent,Firing event 'TransferNode56.Exited'.
"33,4161109076647",Camion.1219,TransferNode56,20.OnExited,[End],Process 'TransferNode56.OnExited' ended.
"33,4161109076647",Camion.1221,TransferNode57,20.OnExited,[Begin],Process 'TransferNode57.OnExited' started.
"33,4161109076647",Camion.1221,TransferNode57,20.OnExited,[Fire] ExitedEvent,Firing event 'TransferNode57.Exited'.
"33,4161109076647",Camion.1221,TransferNode57,20.OnExited,[End],Process 'TransferNode57.OnExited' ended.
"33,4180555555552",--,--,--,--,Firing event 'CreacionEntidades1.Event'.
"33,4212823223465",Camion.1223,BrightN13,20.OnReachedEnd,[Begin],Process 'BrightN13.OnReachedEnd' started.
"33,4212823223465",Camion.1223,BrightN13,20.OnReachedEnd,[Transfer] FromPath,Entity 'Camion.1223' initiating transfer from '[EndOfLink] BrightN13' into node 'BrightNo13'.
"33,4212823223465",Camion.1223,BrightNo13,23.OnEntered,[Begin],Process 'BrightNo13.OnEntered' started.
"33,4212823223465",Camion.1223,BrightNo13,23.OnEntered,[Fire] EnteredEvent,Firing event 'BrightNo13.Entered'.
"33,4212823223465",Camion.1223,BrightNo13,23.OnEntered,[Execute] Entered_AddOnProcess,Executing process 'VerificarSiDescargaBright'.
"33,4212823223465",Camion.1223,Model,342.VerificarSiDescargaBright,[Begin],Process 'VerificarSiDescargaBright' started.
"33,4212823223465",Camion.1223,Model,342.VerificarSiDescargaBright,[Decide] Decide1,Token branching on condition 'SequenceTable1[i].Sequence == TransferNode'.
"33,4212823223465",Camion.1223,Model,342.VerificarSiDescargaBright,[Decide] Decide1,Token sent to 'False' exit.
"33,4212823223465",Camion.1223,Model,342.VerificarSiDescargaBright,[End],Process 'VerificarSiDescargaBright' ended.
"33,4212823223465",Camion.1223,BrightNo13,23.OnEntered,[Decide] IfTransporter,Token branching on condition 'Entity.Is.Transporter'.
"33,4212823223465",Camion.1223,BrightNo13,23.OnEntered,[Decide] IfTransporter,Token sent to 'False' exit.
"33,4212823223465",Camion.1223,BrightNo13,23.OnEntered,[Execute] RoutingOutLogic,Executing process 'BrightNo13.RoutingOutLogic'.
"33,4212823223465",Camion.1223,BrightNo13,342.RoutingOutLogic,[Begin],Process 'BrightNo13.RoutingOutLogic' started.
"33,4212823223465",Camion.1223,BrightNo13,342.RoutingOutLogic,[SetNode] EntityDestination,Destination node of entity 'Camion.1223' set to value 'No Destination'.
"33,4212823223465",Camion.1223,BrightNo13,342.RoutingOutLogic,[End],Process 'BrightNo13.RoutingOutLogic' ended.
"33,4212823223465",Camion.1223,BrightNo13,23.OnEntered,[Transfer] ToOutboundLink,Entity 'Camion.1223' initiating transfer from '[Node] BrightNo13' onto link 'BrightN12'.
"33,4212823223465",Camion.1223,BrightN12,342.OnEntered,[Begin],Process 'BrightN12.OnEntered' started.
"33,4212823223465",Camion.1223,BrightN12,342.OnEntered,[EndTransfer] OntoPath,Entity 'Camion.1223' ending transfer onto link 'BrightN12'.
"33,4212823223465",Camion.1223,BrightN12,342.OnEntered,[End],Process 'BrightN12.OnEntered' ended.
"33,4212823223465",Camion.1223,BrightN13,20.OnReachedEnd,[End],Process 'BrightN13.OnReachedEnd' ended.
"33,4212823223465",Camion.1223,BrightNo13,23.OnEntered,[End],Process 'BrightNo13.OnEntered' ended.
"33,4222222222219",--,--,--,--,Firing event 'CreacionEntidades1.Event'.
"33,425171007789",Camion.1223,BrightNo14,23.OnExited,[Begin],Process 'BrightNo14.OnExited' started.
"33,425171007789",Camion.1223,BrightNo14,23.OnExited,[Fire] ExitedEvent,Firing event 'BrightNo14.Exited'.
"33,425171007789",Camion.1223,BrightNo14,23.OnExited,[End],Process 'BrightNo14.OnExited' ended.
"33,4263888888885",--,--,--,--,Firing event 'CreacionEntidades1.Event'.
"33,4279489890132",Camion.1223,BrightN12,23.OnReachedEnd,[Begin],Process 'BrightN12.OnReachedEnd' started.
"33,4279489890132",Camion.1223,BrightN12,23.OnReachedEnd,[Transfer] FromPath,Entity 'Camion.1223' initiating transfer from '[EndOfLink] BrightN12' into node 'BrightNo12'.
"33,4279489890132",Camion.1223,BrightNo12,20.OnEntered,[Begin],Process 'BrightNo12.OnEntered' started.
"33,4279489890132",Camion.1223,BrightNo12,20.OnEntered,[Fire] EnteredEvent,Firing event 'BrightNo12.Entered'.
"33,4279489890132",Camion.1223,BrightNo12,20.OnEntered,[Execute] Entered_AddOnProcess,Executing process 'VerificarSiDescargaBright'.
"33,4279489890132",Camion.1223,Model,342.VerificarSiDescargaBright,[Begin],Process 'VerificarSiDescargaBright' started.
"33,4279489890132",Camion.1223,Model,342.VerificarSiDescargaBright,[Decide] Decide1,Token branching on condition 'SequenceTable1[i].Sequence == TransferNode'.
"33,4279489890132",Camion.1223,Model,342.VerificarSiDescargaBright,[Decide] Decide1,Token sent to 'False' exit.
"33,4279489890132",Camion.1223,Model,342.VerificarSiDescargaBright,[End],Process 'VerificarSiDescargaBright' ended.
"33,4279489890132",Camion.1223,BrightNo12,20.OnEntered,[Decide] IfTransporter,Token branching on condition 'Entity.Is.Transporter'.
"33,4279489890132",Camion.1223,BrightNo12,20.OnEntered,[Decide] IfTransporter,Token sent to 'False' exit.
"33,4279489890132",Camion.1223,BrightNo12,20.OnEntered,[Execute] RoutingOutLogic,Executing process 'BrightNo12.RoutingOutLogic'.
"33,4279489890132",Camion.1223,BrightNo12,342.RoutingOutLogic,[Begin],Process 'BrightNo12.RoutingOutLogic' started.
"33,4279489890132",Camion.1223,BrightNo12,342.RoutingOutLogic,[SetNode] EntityDestination,Destination node of entity 'Camion.1223' set to value 'No Destination'.
